,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
1,walk,walk,walk,walk,walk,walk,walk
76,-0.28847337,0.12234688,-0.12095642,0.27399904,-0.08814698,0.26656494,101.0
77,-0.3397386,0.3400898,-0.17814636,0.27399904,-0.08814698,0.26656494,101.0
78,-0.3397386,0.3400898,-0.17814636,0.18903808,-0.093457036,0.28780517,101.0
79,-0.38202035,0.38436508,-0.13859558,0.18903808,-0.093457036,0.28780517,101.0
80,-0.38202035,0.38436508,-0.13859558,0.18585205,-0.13381349,0.30267334,101.0
81,-0.3220836,0.2322731,-0.033203125,0.18585205,-0.13381349,0.30267334,101.0
82,-0.3220836,0.2322731,-0.033203125,0.23789063,-0.16567384,0.30267334,101.0
83,-0.1243906,0.087430954,0.039001465,0.23789063,-0.16567384,0.30267334,101.0
84,-0.1243906,0.087430954,0.039001465,0.2793091,-0.15930176,0.30479738,101.0
85,0.1416496,0.13680267,-0.008605957,0.2793091,-0.15930176,0.30479738,101.0
86,0.1416496,0.13680267,-0.008605957,0.23895264,-0.098767094,0.28355715,101.0
87,0.3400408,0.29238892,-0.15020752,0.23895264,-0.098767094,0.28355715,101.0
88,0.3400408,0.29238892,-0.15020752,0.20284425,-0.070092775,0.271875,101.0
89,0.4075917,0.33836555,-0.2509308,0.20284425,-0.070092775,0.271875,101.0
90,0.4075917,0.33836555,-0.2509308,0.18797608,-0.06796875,0.2442627,101.0
91,0.43724275,0.22036362,-0.16854858,0.18797608,-0.06796875,0.2442627,101.0
92,0.43724275,0.22036362,-0.16854858,0.21983643,-0.10195313,0.23258057,101.0
93,0.55976725,0.10758972,0.06654358,0.21983643,-0.10195313,0.23258057,101.0
94,0.55976725,0.10758972,0.06654358,0.24851075,-0.11469727,0.24107666,101.0
95,0.7462146,0.18332672,0.24708557,0.24851075,-0.11469727,0.24107666,101.0
96,0.7462146,0.18332672,0.24708557,0.30161133,-0.118945315,0.28780517,101.0
97,0.8207145,0.4052906,0.2580719,0.30161133,-0.118945315,0.28780517,101.0
98,0.8207145,0.4052906,0.2580719,0.3334717,-0.095581055,0.33771974,101.0
99,0.7286663,0.66023064,0.15010071,0.3334717,-0.095581055,0.33771974,101.0
100,0.7286663,0.66023064,0.15010071,0.2888672,-0.025488282,0.34727785,101.0
101,0.5894151,0.8962383,-0.029266357,0.2888672,-0.025488282,0.34727785,101.0
102,0.5894151,0.8962383,-0.029266357,0.10513916,0.118945315,0.35895997,101.0
103,0.5376332,0.9573097,-0.22216797,0.10513916,0.118945315,0.35895997,101.0
104,0.5376332,0.9573097,-0.22216797,0.026550293,0.21558838,0.34833986,101.0
105,0.5755291,0.8122101,-0.4122467,0.026550293,0.21558838,0.34833986,101.0
106,0.5755291,0.8122101,-0.4122467,0.13168946,0.22089843,0.38551027,101.0
107,0.4919176,0.6305294,-0.57351685,0.13168946,0.22089843,0.38551027,101.0
108,0.4919176,0.6305294,-0.57351685,0.16142578,0.16354981,0.42055663,101.0
109,0.22562647,0.49977303,-0.56266785,0.16142578,0.16354981,0.42055663,101.0
110,0.22562647,0.49977303,-0.56266785,0.2442627,0.059472658,0.39082032,101.0
111,-0.03920102,0.45396805,-0.40361023,0.2442627,0.059472658,0.39082032,101.0
112,-0.03920102,0.45396805,-0.40361023,0.40037844,-0.008496094,0.41949463,101.0
113,-0.16937351,0.5198765,-0.3522644,0.40037844,-0.008496094,0.41949463,101.0
114,-0.16937351,0.5198765,-0.3522644,0.38444826,-0.043542482,0.4088745,101.0
115,-0.12003255,0.6060753,-0.48490906,0.38444826,-0.043542482,0.4088745,101.0
116,-0.12003255,0.6060753,-0.48490906,0.38232422,-0.16673584,0.3175415,101.0
117,0.1009953,0.6375828,-0.5386505,0.38232422,-0.16673584,0.3175415,101.0
118,0.1009953,0.6375828,-0.5386505,0.27399904,-0.27506104,0.16779785,101.0
119,0.34778833,0.6151924,-0.3932953,0.27399904,-0.27506104,0.16779785,101.0
120,0.34778833,0.6151924,-0.3932953,0.039294433,-0.2888672,0.04885254,101.0
121,0.4661579,0.57782173,-0.2727356,0.039294433,-0.2888672,0.04885254,101.0
122,0.4661579,0.57782173,-0.2727356,-0.24851075,-0.2803711,-0.059472658,101.0
123,0.43966222,0.5494404,-0.3718109,-0.24851075,-0.2803711,-0.059472658,101.0
124,0.43966222,0.5494404,-0.3718109,-0.40993652,-0.36639404,-0.12956543,101.0
125,0.33638573,0.5366707,-0.5406494,-0.40993652,-0.36639404,-0.12956543,101.0
126,0.33638573,0.5366707,-0.5406494,-0.544812,-0.4704712,-0.24744873,101.0
127,0.265239,0.5133457,-0.5287781,-0.544812,-0.4704712,-0.24744873,101.0
128,0.265239,0.5133457,-0.5287781,-0.75509036,-0.5511841,-0.3419678,101.0
129,0.23069715,0.33272362,-0.2779541,-0.75509036,-0.5511841,-0.3419678,101.0
130,0.23069715,0.33272362,-0.2779541,-0.95793456,-0.632959,-0.4619751,101.0
131,0.19443321,-0.005218506,0.05305481,-0.95793456,-0.632959,-0.4619751,101.0
132,0.19443321,-0.005218506,0.05305481,-1.2457398,-0.67331547,-0.6180908,101.0
133,0.22811723,-0.39183235,0.2625122,-1.2457398,-0.67331547,-0.6180908,101.0
134,0.22811723,-0.39183235,0.2625122,-1.6004517,-0.632959,-0.7954468,101.0
135,0.33176136,-0.8178234,0.24575806,-1.6004517,-0.632959,-0.7954468,101.0
136,0.33176136,-0.8178234,0.24575806,-1.9806519,-0.62340087,-1.0067872,101.0
137,0.4025917,-1.2353382,0.053863525,-1.9806519,-0.62340087,-1.0067872,101.0
138,0.4025917,-1.2353382,0.053863525,-2.529712,-0.65632325,-1.2213135,101.0
139,0.37038898,-1.6428604,-0.09022522,-2.529712,-0.65632325,-1.2213135,101.0
140,0.37038898,-1.6428604,-0.09022522,-3.1987793,-0.721106,-1.4337158,101.0
141,0.31945562,-2.2459526,-0.033920288,-3.1987793,-0.721106,-1.4337158,101.0
142,0.31945562,-2.2459526,-0.033920288,-3.8582885,-0.73597413,-1.6238159,101.0
143,0.43314028,-3.1139984,0.10771179,-3.8582885,-0.73597413,-1.6238159,101.0
144,0.43314028,-3.1139984,0.10771179,-4.331946,-0.7720825,-1.8447144,101.0
145,0.43314028,-3.1139984,0.10771179,-4.331946,-0.7720825,-1.8447144,102.0
146,0.73141193,-3.9079838,0.11668396,-4.331946,-0.7720825,-1.8447144,102.0
147,0.73141193,-3.9079838,0.11668396,-4.3924804,-0.76358646,-2.1410158,102.0
148,1.0548925,-4.380636,-0.16464233,-4.3924804,-0.76358646,-2.1410158,102.0
149,1.0548925,-4.380636,-0.16464233,-4.265039,-0.7858887,-2.441565,102.0
150,1.1504083,-4.4748096,-0.6832886,-4.265039,-0.7858887,-2.441565,102.0
151,1.1504083,-4.4748096,-0.6832886,-4.1482177,-0.8612915,-2.7644165,102.0
152,1.1259785,-4.3463154,-1.1605072,-4.1482177,-0.8612915,-2.7644165,102.0
153,1.1259785,-4.3463154,-1.1605072,-4.077063,-0.88359374,-3.1191285,102.0
154,1.4041643,-4.239271,-1.4626007,-4.077063,-0.88359374,-3.1191285,102.0
155,1.4041643,-4.239271,-1.4626007,-4.3223877,-0.8952759,-3.5503051,102.0
156,2.0856729,-4.1193104,-1.7175751,-4.3223877,-0.8952759,-3.5503051,102.0
157,2.0856729,-4.1193104,-1.7175751,-4.896936,-0.9324463,-3.9921021,102.0
158,2.9580154,-3.9769173,-1.9777374,-4.896936,-0.9324463,-3.9921021,102.0
159,2.9580154,-3.9769173,-1.9777374,-5.3546634,-0.9281983,-4.444519,102.0
160,3.9226503,-4.1393347,-2.0386353,-5.3546634,-0.9281983,-4.444519,102.0
161,3.9226503,-4.1393347,-2.0386353,-5.25802,-0.9430664,-4.792859,102.0
162,4.965086,-4.5261774,-1.915802,-5.25802,-0.9430664,-4.792859,102.0
163,4.965086,-4.5261774,-1.915802,-4.8417115,-0.9218262,-4.9298587,102.0
164,5.916832,-4.572212,-1.9011841,-4.8417115,-0.9218262,-4.9298587,102.0
165,5.916832,-4.572212,-1.9011841,-4.404163,-0.76464844,-4.9415407,102.0
166,6.489313,-4.275653,-2.0266266,-4.404163,-0.76464844,-4.9415407,102.0
167,6.489313,-4.275653,-2.0266266,-3.617212,-0.41418457,-4.7525024,102.0
168,6.3130083,-4.0414085,-2.0259094,-3.617212,-0.41418457,-4.7525024,102.0
169,6.3130083,-4.0414085,-2.0259094,-2.078357,-0.1359375,-4.450891,102.0
170,5.546219,-3.114377,-2.067337,-2.078357,-0.1359375,-4.450891,102.0
171,5.546219,-3.114377,-2.067337,-1.0970582,-0.1996582,-4.8077273,102.0
172,5.332226,-1.4938326,-2.0336914,-1.0970582,-0.1996582,-4.8077273,102.0
173,5.332226,-1.4938326,-2.0336914,-1.1352905,0.13381349,-2.8812377,102.0
174,5.1006317,-0.283494,-1.7605133,-1.1352905,0.13381349,-2.8812377,102.0
175,5.1006317,-0.283494,-1.7605133,-1.8786987,0.18797608,-2.8706176,102.0
176,3.4476929,0.14355373,-1.5661621,-1.8786987,0.18797608,-2.8706176,102.0
177,3.4476929,0.14355373,-1.5661621,-2.2950075,0.0637207,-1.9572877,102.0
178,1.3293209,0.14918137,-1.469574,-2.2950075,0.0637207,-1.9572877,102.0
179,1.3293209,0.14918137,-1.469574,-2.3364258,0.015930176,-1.3200806,102.0
180,-0.50694084,0.37113953,-1.4025269,-2.3364258,0.015930176,-1.3200806,102.0
181,-0.50694084,0.37113953,-1.4025269,-2.4776733,-0.15823975,-0.77102053,102.0
182,-1.8670025,0.88861084,-1.5003052,-2.4776733,-0.15823975,-0.77102053,102.0
183,-1.8670025,0.88861084,-1.5003052,-2.7431762,-0.1720459,-0.29099122,102.0
184,-2.333006,1.0559816,-1.7938538,-2.7431762,-0.1720459,-0.29099122,102.0
185,-2.333006,1.0559816,-1.7938538,-2.8281372,-0.2984253,-0.03079834,102.0
186,-1.7250233,0.8567972,-2.0865479,-2.8281372,-0.2984253,-0.03079834,102.0
187,-1.7250233,0.8567972,-2.0865479,-3.3718872,-0.21346436,0.20390625,102.0
188,-0.540102,0.6338873,-2.3330078,-3.3718872,-0.21346436,0.20390625,102.0
189,-0.540102,0.6338873,-2.3330078,-4.4816895,-0.038232423,0.38338622,102.0
190,0.26657486,0.34047127,-2.773056,-4.4816895,-0.038232423,0.38338622,102.0
191,0.26657486,0.34047127,-2.773056,-5.353601,0.20178223,0.4991455,102.0
192,0.1879673,-0.33480072,-3.4951324,-5.353601,0.20178223,0.4991455,102.0
193,0.1879673,-0.33480072,-3.4951324,-4.868262,0.23682861,0.3334717,102.0
194,-0.458086,-1.41817,-4.091385,-4.868262,0.23682861,0.3334717,102.0
195,-0.458086,-1.41817,-4.091385,-3.3092287,0.1720459,0.21983643,102.0
196,-0.82754135,-2.1793232,-4.1011047,-3.3092287,0.1720459,0.21983643,102.0
197,-0.82754135,-2.1793232,-4.1011047,-1.713025,0.0637207,-0.0053100586,102.0
198,-0.652401,-2.2434955,-3.5104675,-1.713025,0.0637207,-0.0053100586,102.0
199,-0.652401,-2.2434955,-3.5104675,-0.1709839,-0.0063720704,-0.15823975,102.0
200,-0.35104752,-1.8680997,-2.5626678,-0.1709839,-0.0063720704,-0.15823975,102.0
201,-0.35104752,-1.8680997,-2.5626678,1.4209718,-0.15930176,-0.32603762,102.0
202,-0.15702248,-1.2261448,-1.4516907,1.4209718,-0.15930176,-0.32603762,102.0
203,-0.15702248,-1.2261448,-1.4516907,2.800525,-0.29417726,-0.49277344,102.0
204,-0.10316849,-0.49403858,-0.35787964,2.800525,-0.29417726,-0.49277344,102.0
205,-0.10316849,-0.49403858,-0.35787964,4.1163573,-0.3971924,-0.60216063,102.0
206,-0.14862442,0.13206387,0.4522705,4.1163573,-0.3971924,-0.60216063,102.0
207,-0.14862442,0.13206387,0.4522705,5.881421,-0.5766724,-0.59047854,102.0
208,-0.104543686,0.64258957,0.7379761,5.881421,-0.5766724,-0.59047854,102.0
209,-0.104543686,0.64258957,0.7379761,8.424939,-0.8294312,-0.45454103,102.0
210,0.2155838,1.4919529,0.8218689,8.424939,-0.8294312,-0.45454103,102.0
211,0.2155838,1.4919529,0.8218689,10.209119,-1.0471436,-0.11363526,102.0
212,0.8005924,2.766365,1.125351,10.209119,-1.0471436,-0.11363526,102.0
213,0.8005924,2.766365,1.125351,11.272193,-0.71579593,0.6000366,102.0
214,1.3380566,4.039154,1.2876587,11.272193,-0.71579593,0.6000366,102.0
215,1.3380566,4.039154,1.2876587,11.7532835,-0.46622315,1.5685914,102.0
216,1.483738,5.0389404,1.1080475,11.7532835,-0.46622315,1.5685914,102.0
217,1.483738,5.0389404,1.1080475,11.815943,-0.632959,2.3109376,102.0
218,1.2824612,5.738806,1.1220245,11.815943,-0.632959,2.3109376,102.0
219,1.2824612,5.738806,1.1220245,11.047046,-0.98448485,2.5647583,102.0
220,0.9366379,6.640545,1.8638611,11.047046,-0.98448485,2.5647583,102.0
221,0.9366379,6.640545,1.8638611,8.280505,-0.5607422,2.0645509,102.0
222,0.778656,8.028439,2.6922607,8.280505,-0.5607422,2.0645509,102.0
223,0.778656,8.028439,2.6922607,2.71344,-0.087084964,1.2170655,102.0
224,0.8065796,9.268124,2.754242,2.71344,-0.087084964,1.2170655,102.0
225,0.8065796,9.268124,2.754242,-5.612732,0.5979126,0.5501221,102.0
226,1.0034046,8.608677,1.9004669,-5.612732,0.5979126,0.5501221,102.0
227,1.0034046,8.608677,1.9004669,-13.961206,1.7990478,-0.5809204,102.0
228,1.4871845,4.84877,-0.86935425,-13.961206,1.7990478,-0.5809204,102.0
229,1.4871845,4.84877,-0.86935425,-20.583912,1.8245362,-0.03079834,102.0
230,1.826992,-1.0613766,-5.5260773,-20.583912,1.8245362,-0.03079834,102.0
231,1.826992,-1.0613766,-5.5260773,-22.555006,2.263147,0.74871826,102.0
232,0.9337864,-7.2529087,-8.462448,-22.555006,2.263147,0.74871826,102.0
233,0.9337864,-7.2529087,-8.462448,-22.555006,2.263147,0.74871826,101.0
234,0.9337864,-7.2529087,-8.462448,-16.28595,1.4698242,1.1076783,101.0
235,-1.1382732,-10.52319,-7.1128845,-16.28595,1.4698242,1.1076783,101.0
236,-1.1382732,-10.52319,-7.1128845,-9.045154,0.41312256,1.1119263,101.0
237,-1.9149761,-10.404684,-4.1948547,-9.045154,0.41312256,1.1119263,101.0
238,-1.9149761,-10.404684,-4.1948547,-0.71579593,-0.42161867,-0.30267334,101.0
239,-0.8791008,-12.096818,-3.4063873,-0.71579593,-0.42161867,-0.30267334,101.0
240,-0.8791008,-12.096818,-3.4063873,10.477808,-1.8309082,-0.40462646,101.0
241,0.77069473,-13.298182,-4.002838,10.477808,-1.8309082,-0.40462646,101.0
242,0.77069473,-13.298182,-4.002838,23.648878,-2.608301,0.24001466,101.0
243,2.7400303,-0.8584919,-3.5095825,23.648878,-2.608301,0.24001466,101.0
244,2.7400303,-0.8584919,-3.5095825,28.320667,-1.0089111,-0.6881836,101.0
245,2.475216,17.136229,0.8288727,28.320667,-1.0089111,-0.6881836,101.0
246,2.475216,17.136229,0.8288727,22.440308,-2.2302246,1.6514282,101.0
247,-2.458805,24.111937,6.3694153,22.440308,-2.2302246,1.6514282,101.0
248,-2.458805,24.111937,6.3694153,11.649207,-4.827905,1.3933594,101.0
249,-5.599844,22.949522,7.42717,11.649207,-4.827905,1.3933594,101.0
250,-5.599844,22.949522,7.42717,-9.23313,0.9483765,-0.7625244,101.0
251,-1.3800945,14.074364,3.3545227,-9.23313,0.9483765,-0.7625244,101.0
252,-1.3800945,14.074364,3.3545227,-25.115515,5.662647,-3.9145753,101.0
253,3.8605118,-1.3650818,-4.6178436,-25.115515,5.662647,-3.9145753,101.0
254,3.8605118,-1.3650818,-4.6178436,-25.847242,3.4940186,-2.357666,101.0
255,2.7752018,-13.627478,-9.669952,-25.847242,3.4940186,-2.357666,101.0
256,2.7752018,-13.627478,-9.669952,-21.761683,3.1116943,-1.3965454,101.0
257,-1.6842575,-18.590153,-7.516571,-21.761683,3.1116943,-1.3965454,101.0
258,-1.6842575,-18.590153,-7.516571,-10.010523,1.4528321,0.11682129,101.0
259,-3.9950752,-15.0345125,-0.9692688,-10.010523,1.4528321,0.11682129,101.0
260,-3.9950752,-15.0345125,-0.9692688,-4.1917605,1.1480347,0.6202149,101.0
261,-3.0514793,-7.5571394,3.7403564,-4.1917605,1.1480347,0.6202149,101.0
262,-3.0514793,-7.5571394,3.7403564,-2.8546875,0.79119873,0.009558106,101.0
263,-1.1272316,-4.166854,4.3841095,-2.8546875,0.79119873,0.009558106,101.0
264,-1.1272316,-4.166854,4.3841095,-0.6616333,0.51826173,-0.023364259,101.0
265,0.03775406,-4.5369864,3.171997,-0.6616333,0.51826173,-0.023364259,101.0
266,0.03775406,-4.5369864,3.171997,1.630188,0.30054933,0.10195313,101.0
267,0.10866928,-5.287634,2.4809265,1.630188,0.30054933,0.10195313,101.0
268,0.10866928,-5.287634,2.4809265,3.62677,0.3090454,-0.18903808,101.0
269,-0.6255894,-4.3589277,2.7646942,3.62677,0.3090454,-0.18903808,101.0
270,-0.6255894,-4.3589277,2.7646942,4.6834717,0.32816163,-0.40356445,101.0
271,-1.5476875,-1.505929,3.4775848,4.6834717,0.32816163,-0.40356445,101.0
272,-1.5476875,-1.505929,3.4775848,4.244861,0.14974366,-0.59472656,101.0
273,-1.8166904,1.5500298,3.9935303,4.244861,0.14974366,-0.59472656,101.0
274,-1.8166904,1.5500298,3.9935303,2.5711305,0.014868164,-0.84536135,101.0
275,-1.0960655,2.6035004,3.857315,2.5711305,0.014868164,-0.84536135,101.0
276,-1.0960655,2.6035004,3.857315,1.4570801,0.13381349,-1.0513916,101.0
277,0.05820656,1.7161989,3.2806854,1.4570801,0.13381349,-1.0513916,101.0
278,0.05820656,1.7161989,3.2806854,1.3381348,0.27506104,-1.1214844,101.0
279,0.73981476,0.84225845,2.6322327,1.3381348,0.27506104,-1.1214844,101.0
280,0.73981476,0.84225845,2.6322327,0.6786255,0.40356445,-0.9260742,101.0
281,0.75818443,0.707901,2.0213165,0.6786255,0.40356445,-0.9260742,101.0
282,0.75818443,0.707901,2.0213165,0.10938721,0.44816896,-0.87191164,101.0
283,0.67495537,0.47668457,0.685318,0.10938721,0.44816896,-0.87191164,101.0
284,0.67495537,0.47668457,0.685318,-1.1522827,0.541626,-0.88253176,101.0
285,0.57380295,0.08763409,0.17904663,-1.1522827,0.541626,-0.88253176,101.0
286,0.57380295,0.08763409,0.17904663,-1.1395386,0.50233155,-0.86553955,101.0
287,0.56923485,-0.96517086,-0.22651672,-1.1395386,0.50233155,-0.86553955,101.0
288,0.56923485,-0.96517086,-0.22651672,-0.51932377,0.32709962,-0.72004396,101.0
289,0.5019703,-0.9470024,-0.03289795,-0.51932377,0.32709962,-0.72004396,101.0
290,0.5019703,-0.9470024,-0.03289795,-0.3440918,0.2803711,-0.67650145,101.0
291,1.0511494,-1.0560884,0.6647949,-0.3440918,0.2803711,-0.67650145,101.0
292,1.0511494,-1.0560884,0.6647949,0.26762697,0.09664307,-0.6446411,101.0
293,1.4790535,-0.9112644,0.7524109,0.26762697,0.09664307,-0.6446411,101.0
294,1.4790535,-0.9112644,0.7524109,0.5809204,0.029736329,-0.63720703,101.0
295,3.419241,-0.9759474,0.9151306,0.5809204,0.029736329,-0.63720703,101.0
296,3.419241,-0.9759474,0.9151306,1.3253907,-0.11469727,-0.38975832,101.0
297,3.0115643,-0.5128012,0.78092957,1.3253907,-0.11469727,-0.38975832,101.0
298,3.0115643,-0.5128012,0.78092957,1.4220337,-0.13487549,-0.24957275,101.0
299,0.26584435,0.77657604,0.37724304,1.4220337,-0.13487549,-0.24957275,101.0
300,0.26584435,0.77657604,0.37724304,1.6493043,-0.40250245,0.32603762,101.0
301,-1.0205765,1.1429653,0.25212097,1.6493043,-0.40250245,0.32603762,101.0
302,-1.0205765,1.1429653,0.25212097,1.7937378,-0.5235718,0.5586182,101.0
303,-2.9982967,1.7513113,0.32095337,1.7937378,-0.5235718,0.5586182,101.0
304,-2.9982967,1.7513113,0.32095337,2.1994264,-0.71579593,1.2032593,101.0
305,-2.3199139,1.5531616,0.42440796,2.1994264,-0.71579593,1.2032593,101.0
306,-2.3199139,1.5531616,0.42440796,2.3162477,-0.7688965,1.3476928,101.0
307,-0.25016975,1.2821779,0.6830902,2.3162477,-0.7688965,1.3476928,101.0
308,-0.25016975,1.2821779,0.6830902,2.4150147,-0.82730716,1.7002808,101.0
309,0.43762016,0.95850563,0.6150818,2.4150147,-0.82730716,1.7002808,101.0
310,0.43762016,0.95850563,0.6150818,2.5775025,-0.84748536,1.7884277,101.0
311,1.3443584,0.49131584,0.5818939,2.5775025,-0.84748536,1.7884277,101.0
312,1.3443584,0.49131584,0.5818939,2.7304323,-0.77951664,1.9976441,101.0
313,1.411314,0.3677597,0.6047516,2.7304323,-0.77951664,1.9976441,101.0
314,1.411314,0.3677597,0.6047516,2.552014,-0.724292,2.073047,101.0
315,0.750927,0.5454407,0.66755676,2.552014,-0.724292,2.073047,101.0
316,0.750927,0.5454407,0.66755676,2.3682861,-0.58410645,2.1505737,101.0
317,-0.23174095,0.705884,0.7178345,2.3682861,-0.58410645,2.1505737,101.0
